timestamp,side,price,quantity,realized_pnl,trade_type,vwap_reference,security
2025-09-08 14:55:00,buy,17.7,56184,0.0,auction_entry,17.798535851515418,EAND
2025-09-09 10:00:03,sell,17.8,5,0.5000000000000071,vwap_exit,17.8,EAND
2025-09-09 11:11:59,sell,17.8,1995,199.50000000000284,vwap_exit,17.8,EAND
2025-09-09 11:11:59,sell,17.8,409,40.90000000000058,vwap_exit,17.8,EAND
2025-09-09 11:16:46,sell,17.8,53,5.300000000000075,vwap_exit,17.8,EAND
2025-09-09 11:22:40,sell,17.8,53,5.300000000000075,vwap_exit,17.8,EAND
2025-09-09 11:26:09,sell,17.8,2,0.20000000000000284,vwap_exit,17.8,EAND
2025-09-09 11:26:10,sell,17.8,317,31.70000000000045,vwap_exit,17.8,EAND
2025-09-09 11:28:02,sell,17.8,281,28.1000000000004,vwap_exit,17.8,EAND
2025-09-09 11:41:45,sell,17.8,62,6.200000000000088,vwap_exit,17.8,EAND
2025-09-09 11:41:45,sell,17.8,3823,382.3000000000054,vwap_exit,17.8,EAND
2025-09-09 11:41:45,sell,17.8,4023,402.3000000000057,vwap_exit,17.8,EAND
2025-09-09 14:55:00,sell,17.62,45161,-3612.879999999923,eod_flatten,17.8,EAND
2025-09-15 14:55:00,sell,17.78,56564,0.0,auction_entry,17.679064209166032,EAND
2025-09-16 14:55:00,buy,17.86,56564,-4525.1199999999035,eod_flatten,17.68,EAND
2025-09-19 14:55:00,sell,18.64,54352,0.0,auction_entry,18.398644739255356,EAND
2025-09-22 14:55:00,buy,18.86,54352,-11957.439999999939,eod_flatten,18.400000000000002,EAND
2025-09-25 14:55:00,buy,18.3,54354,0.0,auction_entry,18.398040060727755,EAND
2025-09-26 11:39:59,sell,18.44,4052,567.2800000000022,vwap_exit,18.400000000000002,EAND
2025-09-26 11:39:59,sell,18.42,21715,2605.8000000000216,vwap_exit,18.400000000000002,EAND
2025-09-26 11:39:59,sell,18.42,5000,600.000000000005,vwap_exit,18.400000000000002,EAND
2025-09-26 11:39:59,sell,18.42,16,1.920000000000016,vwap_exit,18.400000000000002,EAND
2025-09-26 11:39:59,sell,18.44,11856,1659.8400000000067,vwap_exit,18.400000000000002,EAND
2025-09-26 11:39:59,sell,18.44,11715,1640.1000000000067,vwap_exit,18.400000000000002,EAND
2025-10-20 14:55:00,buy,19.18,51860,0.0,auction_entry,19.28265693848355,EAND
2025-10-21 14:55:00,sell,19.02,51860,-8297.600000000008,eod_flatten,19.28,EAND
2025-10-22 14:55:00,sell,19.38,51898,0.0,auction_entry,19.26838365052047,EAND
2025-10-23 10:54:33,buy,19.26,5000,599.9999999999873,vwap_exit,19.26,EAND
2025-10-23 10:54:34,buy,19.26,749,89.87999999999809,vwap_exit,19.26,EAND
2025-10-23 10:54:34,buy,19.26,5000,599.9999999999873,vwap_exit,19.26,EAND
2025-10-23 10:54:34,buy,19.26,5000,599.9999999999873,vwap_exit,19.26,EAND
2025-10-23 10:56:01,buy,19.26,5000,599.9999999999873,vwap_exit,19.26,EAND
2025-10-23 10:57:08,buy,19.24,5000,700.0000000000028,vwap_exit,19.26,EAND
2025-10-23 10:57:12,buy,19.24,6821,954.9400000000039,vwap_exit,19.26,EAND
2025-10-23 10:57:12,buy,19.24,13850,1939.000000000008,vwap_exit,19.26,EAND
2025-10-23 10:57:12,buy,19.24,5478,766.9200000000031,vwap_exit,19.26,EAND
